gene_id	NA.	X300_cells_rep1	X300_cells_rep2	X300_cells_rep3	X1800_cells_rep1	X1800_cells_rep2	X1800_cells_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000056737	Capg	6.46745656039004	1.88029453597839	7.99379028369751	29.9288001814821	13.4695445797125	24.1485519395422	13.9814063468005	2.06385875119744	0.603167492951418	3.42170089621139	0.000622307318321169	0.0130387343810369
ENSMUSG00000040957	Cables1	26.7937486073302	34.7854489156001	25.9798184220169	55.7008225599806	63.9803367536343	57.9565246549014	44.1994499855772	1.01713048714018	0.299402513047012	3.3972009011844	0.000680789657984932	0.0139782768378271
ENSMUSG00000024349	Sting1	22.1741367784801	21.6233871637514	25.9798184220169	5.81948892417708	6.73477228985624	7.24456558186267	14.9293615266907	-1.82852570571817	0.539085415149098	-3.39190349865511	0.000694088813300716	0.0142012277037303
ENSMUSG00000042745	Id1	82.2290905535305	70.5110450991895	84.934021764286	128.028756331896	132.450521700506	117.12047690678	102.545652059365	0.670154509322904	0.197598009970427	3.39150434472089	0.000695100610458113	0.0142012277037303
ENSMUSG00000028755	Cda	5.54353419462003	1.88029453597839	0.999223785462189	18.289822333128	25.8166271111156	7.24456558186267	9.96234459036114	2.59848038445638	0.769318194587948	3.37764062092428	0.00073110561123339	0.0148513837507113
ENSMUSG00000056124	B4galt6	97.0118484058506	109.997230354736	120.906078040925	147.981289786217	165.001921101478	185.943849934475	137.807036270614	0.601225078258147	0.178058386814545	3.37656141344438	0.000733979843922798	0.0148724323054307
ENSMUSG00000020542	Myocd	16.6306025838601	15.9825035558163	10.9914616400841	35.7482891056592	35.9187855458999	38.6376831032676	25.6515542557645	1.33305325364397	0.395515772091147	3.37041743391404	0.000750543940090628	0.0150842218578475
ENSMUSG00000073433	Arhgdig	51.7396524831203	61.1095724192976	44.9650703457985	86.4609783020594	105.511432541081	84.5199317883978	72.3844396466258	0.805653385172827	0.239256948798302	3.36731446764376	0.000759040808698056	0.0152301846818439
ENSMUSG00000005087	Cd44	12.0109907550101	19.7430926277731	15.987580567395	46.5559113934166	37.0412475942093	33.8079727153591	27.5244659421939	1.30824249882381	0.388693788623928	3.36574068614605	0.000763384360280224	0.0152924724121071
ENSMUSG00000029913	Prdm5	68.3702550669804	76.1519287071247	66.9479936259666	123.040622968315	117.858515072484	101.423918146077	92.2988722644914	0.699116471057211	0.208229127576352	3.35743841024769	0.000786682675387022	0.0156575229262514
ENSMUSG00000038239	Hrc	1.84784473154001	0	0	14.1330445301443	11.2246204830937	8.45199317883978	5.94291715393631	4.16599041743907	1.24197126756734	3.35433719461083	0.00079555352647421	0.0157831680332665
ENSMUSG00000019894	Slc6a15	2.77176709731002	3.76058907195677	1.99844757092438	14.9644000907411	21.3267789178781	10.866848372794	9.28147185360072	2.46259019733327	0.73608362687172	3.34553046343256	0.000821253371607295	0.0162148265690144
ENSMUSG00000033227	Wnt6	27.7176709731002	34.7854489156001	24.9805946365547	13.3016889695476	6.73477228985624	8.45199317883978	19.3286948272498	-1.58699005775712	0.475843678436293	-3.33510799801366	0.000852662772274808	0.0167545519265464
ENSMUSG00000033577	Myo6	11.0870683892401	13.1620617518487	12.9899092110085	34.9169335450625	30.3064753043531	32.600545118382	22.5104988866491	1.39755720135226	0.419955629947237	3.32786871205382	0.000875130977880029	0.0171222570717889
ENSMUSG00000075702	Selenom	65.5984879696704	64.8701614912543	70.9448887678154	139.66773418025	110.001280734319	86.9347869823521	89.6695566876101	0.752891337681937	0.226247109883673	3.32773902866226	0.000875538428873486	0.0171222570717889
ENSMUSG00000020297	Nsg2	92.3922365770006	49.8278052034272	58.9542033422691	138.005023059056	105.511432541081	106.253628533986	91.8240548761367	0.802332243150033	0.241171640589143	3.32681007265226	0.00087846225310412	0.0171522534862418
ENSMUSG00000001249	Hpn	5.54353419462003	0	1.99844757092438	26.6033779390952	12.3470825314031	9.65942077581689	9.35864383530994	2.69908680863168	0.813407762036303	3.31824569988701	0.000905847644950746	0.0176034014782554
ENSMUSG00000055044	Pdlim1	29.5655157046402	44.1869215954921	30.9759373493279	80.6414893778824	48.265868077303	78.4827938035123	52.0197543180263	0.989569144517013	0.299481856233133	3.30427077273983	0.000952238124744975	0.0183890742712879
ENSMUSG00000002233	Rhoc	91.4683142112306	111.877524890714	97.9239309752945	154.632134270991	144.797604231909	154.55073241307	125.875040165535	0.592296256899156	0.179523267378746	3.29927293295955	0.000969356138117526	0.0186612398508117
ENSMUSG00000010660	Plcd1	42.5004288254203	24.443828967719	31.97516113479	87.2923338626562	47.1434060289937	66.4085178337411	49.9606127755534	1.03070029893195	0.314062617126574	3.28183057366726	0.00103135554209086	0.0197121123905461
ENSMUSG00000033400	Agl	29.5655157046402	20.6832398957622	33.9736087057144	52.3754003175937	62.8578747053249	55.5416694609471	42.4995514649971	1.01928239764289	0.311095329832384	3.27643104829659	0.00105127978827626	0.0200506840607868
ENSMUSG00000022105	Rb1	51.7396524831203	62.9898669552759	56.9557557713448	70.6652226507216	129.083135555578	106.253628533986	79.6145436583377	0.823204515035783	0.251341222138064	3.27524672647446	0.00105569729123841	0.0200728884035161
ENSMUSG00000048387	Osr1	3.69568946308002	1.88029453597839	1.99844757092438	21.6152445755149	6.73477228985624	16.9039863576796	8.80473913217224	2.58544742849358	0.789355174332147	3.27539175337777	0.00105515542177043	0.0200728884035161
ENSMUSG00000015619	Gata3	2.77176709731002	5.64088360793516	4.99611892731094	10.8076222877574	26.939089159425	20.5262691486109	11.9469583713916	2.1075051959029	0.643734738843524	3.27387209161502	0.00106084619159686	0.0201397569297004
ENSMUSG00000001240	Ramp2	128.425208842031	89.3139904589734	101.920826117143	236.936334770067	147.042528328528	135.231890861437	139.81179656303	0.709852906570688	0.217178862909777	3.26851746555826	0.0010811250471834	0.0203680657744171
ENSMUSG00000025226	Fbxl15	71.1420221642905	64.8701614912543	73.942560124202	108.076222877574	140.307756038672	95.3867801611918	92.2875838095308	0.711432084820163	0.217856540277846	3.26559892997856	0.00109232841804156	0.0205477632296233
ENSMUSG00000025762	Larp1b	19.4023696811701	19.7430926277731	14.9883567819328	39.9050669086428	43.7760198840655	39.8451107002447	29.6100027639715	1.1865346739756	0.363782456254793	3.26165996620946	0.00110761918629814	0.0208036845645647
ENSMUSG00000025196	Cpn1	15.7066802180901	4.70073633994597	0.999223785462189	40.7364224692395	28.0615512077343	15.6965587607025	17.6501954635291	1.97905968060655	0.607670197183674	3.2567989836901	0.00112676196583727	0.0210670343309574
ENSMUSG00000045377	Tmem88	21.2502144127101	27.2642707716866	20.983699494706	64.0143781659478	42.6535578357562	42.2599658941989	36.4043477625009	1.11154474370066	0.341354549254844	3.2562763441328	0.0011288382545389	0.0210739244493343
ENSMUSG00000034164	Emid1	24.9459038757902	25.3839762357082	15.987580567395	51.544044756997	70.7151090434905	30.1856899244278	36.4603840673014	1.20122654103784	0.369072895188346	3.25471351783996	0.0011350680106749	0.0211292245838016
ENSMUSG00000068130	Zfp442	65.5984879696704	74.2716341711463	66.9479936259666	91.4491116656398	136.940369893744	113.498194115849	91.4509652403358	0.717253099931295	0.220376309565129	3.25467424945385	0.0011352249513015	0.0211292245838016
ENSMUSG00000037852	Cpe	131.196975939341	125.039586642563	138.892106179244	87.2923338626562	84.184653623203	85.7273593853749	108.722169272064	-0.617796560449908	0.189902070269882	-3.25323762701437	0.00114098038820952	0.0212017397386543
ENSMUSG00000041329	Atp1b2	23.0980591442501	18.8029453597839	13.9891329964706	39.0737113480461	43.7760198840655	44.6748210881531	30.5691149701282	1.18176522900622	0.363302020873625	3.25284518419263	0.00114255728737481	0.0212017397386543
ENSMUSG00000037621	Atoh8	114.566373355481	109.997230354736	96.9247071898323	162.945689876958	186.328700019356	135.231890861437	134.332431942967	0.592599459905559	0.182495906842673	3.24719315713985	0.00116549261931589	0.0215948632467839
ENSMUSG00000079042	Apela	48.9678853858103	60.1694251513084	34.9728324911766	89.7864005444463	112.246204830937	63.9936626397869	68.3560685072443	0.884447322319158	0.272728673529256	3.24295685845545	0.00118296122110442	0.0217876738334755
ENSMUSG00000000078	Klf6	85.9247800166105	87.433695922995	70.9448887678154	117.221134044138	112.246204830937	163.00272559191	106.128904862401	0.676076011378959	0.209514378886313	3.22687165898915	0.00125151581288245	0.0227783261518723
ENSMUSG00000022464	Slc38a4	110.870683892401	80.8526650470706	54.9573082004204	195.36855674023	111.123742782628	124.365042488643	112.922999858565	0.810556063738829	0.251172091592577	3.22709445384411	0.00125054172109411	0.0227783261518723
ENSMUSG00000050957	Insl6	10.1631460234701	8.46132541190274	6.99456649823532	15.7957556513378	47.1434060289937	21.733696745588	18.3819827265879	1.70959438815574	0.529702519620589	3.22746131051118	0.00124893929521639	0.0227783261518723
ENSMUSG00000045179	Sox3	120.109907550101	167.346213702076	117.908406684538	221.140579118729	580.312878975946	309.101464826141	252.653241809588	1.45292086555974	0.451056261174067	3.22115219457967	0.00127676327006565	0.0232036211378646
ENSMUSG00000030393	Zik1	133.044820670881	136.321353858433	157.877358103026	104.750800635187	70.7151090434905	97.8016353551461	116.751846277694	-0.636871652745738	0.197812374394509	-3.21957438049647	0.00128381050578915	0.0232796290451209
ENSMUSG00000033107	Rnf125	24.9459038757902	15.0423562878271	13.9891329964706	59.0262448023675	26.939089159425	44.6748210881531	30.7695913683389	1.28262681476408	0.39861735540172	3.21768933886853	0.00129227702689054	0.0233480212471878
ENSMUSG00000073409	H2-Q6	0.923922365770006	2.82044180396758	0	13.3016889695476	11.2246204830937	9.65942077581689	6.3216823996993	3.17818636068618	0.991788255805756	3.20450090236664	0.00135296866260777	0.0240918229387877
ENSMUSG00000021314	Amph	121.957752281641	127.86002844653	113.91151154269	81.4728449384791	76.3274192850374	76.067938609558	99.5995825173225	-0.634610424041086	0.198424874697421	-3.19824026603926	0.0013826902625385	0.0244797673453731
ENSMUSG00000055235	Wdr86	17.5545249496301	14.1022090198379	7.99379028369751	52.3754003175937	32.5513994009718	21.733696745588	24.3851701195532	1.43985213987101	0.451673848510519	3.18781382765284	0.00143352802578198	0.025199053900498
ENSMUSG00000031734	Irx3	119.185985184331	156.064446486206	112.912287757227	230.285490285293	668.987380792386	280.12320249869	261.259798834022	1.6025358881314	0.503701844183295	3.18151681721508	0.00146506016788375	0.0256801739654623
ENSMUSG00000025372	Baiap2	133.044820670881	137.261501126422	144.887448892017	92.2804672262365	80.8172674782749	101.423918146077	114.952570589985	-0.597456340900915	0.187823283574254	-3.18094929196953	0.00146793321198421	0.0256855703802916
ENSMUSG00000031563	Wwc2	54.5114195804303	52.6482470073948	73.942560124202	93.1118227868332	103.266508444462	102.631345743055	80.0186506143962	0.723212656416145	0.228042684003612	3.17139161721448	0.00151710468358153	0.0262199885089582
ENSMUSG00000042826	Fgf11	0	1.88029453597839	3.99689514184876	14.1330445301443	11.2246204830937	13.2817035667482	7.41942637630224	2.74580348876352	0.865704819564362	3.17175488308504	0.00151520838238795	0.0262199885089582
ENSMUSG00000074890	Lcmt2	96.0879260400806	120.338850302617	102.920049902605	69.0025115295282	75.204957236728	48.2971038790845	85.3085664817739	-0.72260573583874	0.227986615998834	-3.16950945858346	0.00152696488190084	0.0263147075630669
ENSMUSG00000020893	Per1	80.3812458219905	86.4935486550058	84.934021764286	121.377911847122	121.225901217412	143.683884040276	106.349418891015	0.613709111057246	0.193938889372112	3.1644458367487	0.00155378579352275	0.0266671998498897
ENSMUSG00000057315	Arhgap24	67.4463327012104	66.7504560272327	56.9557557713448	84.798267180866	151.532376521765	92.9719249672376	86.7425188616095	0.777477332309875	0.245969608124644	3.16086746747953	0.00157300052722418	0.0268476161907971
ENSMUSG00000018672	Copz2	23.0980591442501	8.46132541190274	15.987580567395	42.399133590433	40.4086337391374	32.600545118382	27.1592129285834	1.28294580731989	0.407370449748682	3.14933448931157	0.00163642774419755	0.0277765039386488
ENSMUSG00000027330	Cdc25b	63.7506432381304	55.4686888113624	53.9580844149582	83.1355560596725	117.858515072484	89.3496421763063	77.253521628819	0.739486184422902	0.235122359803906	3.14511212391557	0.00166023186626874	0.0280263491515133
ENSMUSG00000024114	Prss41	2.77176709731002	0.940147267989193	0	12.4703334089509	12.3470825314031	8.45199317883978	6.16355391408216	3.14204381845165	0.999753610662774	3.14281817533889	0.00167329745611903	0.0282083205034273
ENSMUSG00000051790	Nlgn2	63.7506432381304	67.6906032952219	72.9433363387398	96.4372450292201	103.266508444462	129.194752876551	88.8805148703876	0.680274227415392	0.216510447382799	3.14199261808665	0.00167802266456873	0.0282493856490833
ENSMUSG00000024376	Epb41l4a	41.5765064596503	35.7255961835893	36.971280062101	87.2923338626562	78.5723433816561	47.0896762821074	54.5379560386267	0.909071845933271	0.290086915819006	3.13379127551022	0.00172563556079283	0.0290113662400321
ENSMUSG00000046447	Camk2n1	58.2071090435104	69.5708978312003	58.9542033422691	88.1236894232529	97.6541982029155	120.742759697711	82.2088095901432	0.70687672493367	0.226408425293414	3.12213083067732	0.00179547129607279	0.0299406970182949
ENSMUSG00000044636	Csrnp2	84.0769352850705	73.3314869031571	94.9262596189079	46.5559113934166	51.6332542222312	50.7119590730387	66.8726344159703	-0.764077971025602	0.244864541646408	-3.12041084384098	0.00180598958791493	0.0300380686867594
ENSMUSG00000042063	Zfp386	170.001715301681	135.381206590444	138.892106179244	101.4253783928	81.9397295265842	111.083338921894	123.120579152108	-0.594260423677769	0.19114168320297	-3.10900486863838	0.00187718625002816	0.0309685539108924
ENSMUSG00000031748	Gnao1	66.5224103354404	69.5708978312003	54.9573082004204	112.233000680558	81.9397295265842	118.327904503757	83.9252085129934	0.709916637936416	0.228398825786512	3.10823243285842	0.00188209982991546	0.0310081600816512
ENSMUSG00000032577	Mapkapk3	49.8918077515803	50.7679524714164	60.9526509131935	23.2779556967083	26.939089159425	32.600545118382	40.7383335184509	-0.97677392918394	0.314389178481926	-3.10689424458066	0.00189064021661554	0.031107333697381
ENSMUSG00000022484	Hoxc10	19.4023696811701	46.0672161314705	32.9743849202522	2.49406668179018	17.95939277295	12.0742759697711	21.8286176929007	-1.6452845348855	0.530259171918507	-3.10279316609039	0.00191703569571861	0.0314996278098105
ENSMUSG00000010830	Kdelr3	42.5004288254203	14.1022090198379	19.9844757092438	65.6770892871413	42.6535578357562	60.3713798488556	40.8815234210425	1.13943523970665	0.368529456966546	3.09184304854655	0.00198917992649087	0.0325550136510575
ENSMUSG00000003352	Cacnb3	120.109907550101	105.29649401479	125.902196968236	72.3279337719151	72.9600331401092	82.1050765944436	96.4502736732657	-0.630933419125969	0.204133748729588	-3.09078446387497	0.00199628484119626	0.0325992959603415
ENSMUSG00000020059	Sycp3	0.923922365770006	0	0	9.9762667271607	6.73477228985624	6.03713798488556	3.94534989461208	4.48357276112976	1.45215615682602	3.08752797697013	0.00201828772665091	0.032857085154185
ENSMUSG00000023911	Flywch2	120.109907550101	176.747686381968	149.883567819328	110.570289559364	93.164350009678	86.9347869823521	122.901764717132	-0.611345516153212	0.198179888464479	-3.0848009901004	0.0020368839450257	0.033029103655213
ENSMUSG00000021365	Nedd9	10.1631460234701	18.8029453597839	8.9930140691597	25.7720223784985	52.7557162705405	24.1485519395422	23.4392326734991	1.42727892915368	0.463204660861329	3.0813138332841	0.00206089305816065	0.0332871993948984
ENSMUSG00000035547	Capn5	18.4784473154001	12.2219144838595	11.9906854255463	38.2423557874494	43.7760198840655	22.9411243425651	24.6084245398143	1.30150632845537	0.422339699086063	3.08165756444827	0.00205851498280755	0.0332871993948984
ENSMUSG00000034201	Gas2l1	111.794606258171	94.0147267989193	123.903749397311	84.798267180866	52.7557162705405	61.5788074458327	88.1409788919401	-0.711162541423586	0.231102826046804	-3.0772559279719	0.00208915847295961	0.0336556338855373
ENSMUSG00000067235	H2-Q10	5.54353419462003	7.52117814391355	5.99534271277313	18.289822333128	23.5717030144968	20.5262691486109	13.5746415912571	1.70557816546429	0.554189013085768	3.0776109327168	0.00208667156143755	0.0336556338855373
ENSMUSG00000033420	Antxr1	60.9788761408204	54.5285415433732	55.9565319858826	34.0855779844657	26.939089159425	28.9782623274507	43.5778131902363	-0.920527948461406	0.29934076330613	-3.07518407548122	0.00210372671301597	0.0338020672377827
ENSMUSG00000040711	Sh3pxd2b	75.7616339931405	98.7154631388653	81.9363504078995	119.715200725928	138.062831942053	132.817035667482	107.834752645895	0.603422220869447	0.196517348259413	3.0705799066294	0.00213643510508309	0.0341497528454992
ENSMUSG00000000416	Cttnbp2	46.1961182885003	33.845301647611	53.9580844149582	23.2779556967083	13.4695445797125	24.1485519395422	32.4825927611721	-1.12982263107644	0.368091635927839	-3.06940587831756	0.00214484977891934	0.0342399046207822
ENSMUSG00000031765	Mt1	305.818303069872	319.650071116326	186.854847881429	670.903937401557	445.617433178821	438.296217702692	394.523468391783	0.937466320159044	0.305938704867367	3.06422922384228	0.00218231628486724	0.0347930012341884
ENSMUSG00000026107	Nabp1	33.2612051677202	31.9650071116326	32.9743849202522	47.3872669540133	80.8172674782749	59.1639522518785	47.5948473139619	0.923080870290351	0.301353945787855	3.06311194259317	0.00219048101700224	0.0348331646260407
ENSMUSG00000035493	Tgfbi	24.0219815100202	35.7255961835893	29.9767135638657	69.0025115295282	57.245564463778	45.8822486851303	43.6424359893186	0.950865320743325	0.310932944282872	3.05810412896703	0.00222742162054394	0.035284188443533
ENSMUSG00000030123	Plxnd1	70.2180997985204	53.588394275384	61.9518746986557	91.4491116656398	113.368666879247	95.3867801611918	80.9938212464397	0.688916926589923	0.225478205292546	3.05535927827743	0.00224791063518883	0.035563099023372
ENSMUSG00000046814	Gchfr	239.295892734432	181.448422721914	196.847085736051	167.102467679942	89.7969638647498	148.513594428185	170.500737860879	-0.60010501969783	0.196727546268134	-3.05043717100961	0.00228508484683274	0.0361049257489321
ENSMUSG00000034981	Parm1	7.39137892616005	4.70073633994597	8.9930140691597	30.7601557420788	14.5920066280218	21.733696745588	14.6951647418257	1.68767163471077	0.553888647732568	3.0469511184595	0.00231175300175025	0.0364329911131521
ENSMUSG00000022505	Emp2	7.39137892616005	0	3.99689514184876	29.0974446208854	10.1021584347844	14.4891311637253	10.8461680479006	2.25179879758949	0.739147810319641	3.04647969749881	0.00231538115143547	0.0364436267968287
ENSMUSG00000039903	Eva1c	42.5004288254203	27.2642707716866	39.9689514184875	19.9525334543214	11.2246204830937	14.4891311637253	25.8999893527891	-1.24249673665152	0.408657253504776	-3.0404372514998	0.00236234911062733	0.0370381475831399
ENSMUSG00000031937	Vstm5	0.923922365770006	0	0	5.81948892417708	8.97969638647498	7.24456558186267	3.82794554304746	4.41960570030319	1.45760575922341	3.0320995045038	0.00242859132485258	0.0377441019504796
ENSMUSG00000021277	Traf3	43.4243511911903	46.0672161314705	53.9580844149582	67.3398004083347	81.9397295265842	96.5942077581689	64.8872315717845	0.769757025197054	0.254029366110749	3.03018913514693	0.00244400636755502	0.0378671203970291
ENSMUSG00000020228	Helb	12.0109907550101	17.8627980917947	11.9906854255463	29.0974446208854	33.6738614492812	37.4302555062905	23.677672641468	1.2509222129274	0.413040524694802	3.02857017202299	0.00245714005084808	0.0379963762248939
ENSMUSG00000038781	Stap2	20.3262920469401	16.9226508238055	13.9891329964706	39.0737113480461	39.2861716908281	35.0154003123362	27.4355598697378	1.14484184105868	0.37808650131296	3.02798919581379	0.002461868889519	0.038021854939505
ENSMUSG00000016262	Sertad4	95.1640036743106	54.5285415433732	68.946441196891	59.0262448023675	17.95939277295	22.9411243425651	53.0942913887429	-1.09532087956777	0.362126041377007	-3.02469514592971	0.00248883853313544	0.0383424063656571
ENSMUSG00000022629	Kif21a	19.4023696811701	20.6832398957622	33.9736087057144	44.8932002722232	52.7557162705405	51.9193866700158	37.271253582571	1.01510641312046	0.335822271390927	3.02274893477446	0.00250489966539724	0.0384937258667522
ENSMUSG00000030222	Rerg	50.8157301173503	49.8278052034272	39.9689514184875	25.7720223784985	19.0818548212593	24.1485519395422	34.9358193130942	-1.02111646570702	0.338383517149154	-3.01763062902654	0.00254759215886039	0.0390525307333381
ENSMUSG00000046727	Cystm1	76.6855563589105	93.0745795309301	101.920826117143	118.052489604735	179.5939277295	124.365042488643	115.61540363831	0.632486369400961	0.209640343616151	3.01700692953946	0.002552839760449	0.0390844201537725
ENSMUSG00000031375	Bgn	4.61961182885003	1.88029453597839	1.99844757092438	18.289822333128	10.1021584347844	13.2817035667482	8.36200637840222	2.2971782076065	0.761637997218063	3.01610242135648	0.00256046755855754	0.0391526266079306
ENSMUSG00000006435	Neurl1a	52.6635748488903	64.8701614912543	47.9627417021851	83.9669116202692	83.0621915748936	106.253628533986	73.1298682952464	0.717123911188229	0.23922033448522	2.99775482185246	0.00271976379611403	0.0413323709902059
ENSMUSG00000047067	Dusp28	87.7726247481506	103.416199478811	94.9262596189079	49.0499780752068	60.6129506087061	68.8233730276954	77.4335642595797	-0.693422148460253	0.231349284355751	-2.99729541153004	0.00272386620389233	0.0413437994539131
ENSMUSG00000040943	Tet2	29.5655157046402	22.5635344317406	23.9813708510925	54.0381114387871	46.0209439806843	48.2971038790845	37.4110967143382	0.965910546869816	0.322591945117964	2.99421780824877	0.00275149446989782	0.041653573604917
ENSMUSG00000007946	Phox2a	7.39137892616005	10.3416199478811	6.99456649823532	14.9644000907411	40.4086337391374	20.5262691486109	16.7711447251276	1.604117540233	0.536884215092105	2.98782771990755	0.00280967885092192	0.0421838995974295
ENSMUSG00000026628	Atf3	25.8698262415602	29.144565307665	36.971280062101	59.0262448023675	58.3680265120874	53.1268142669929	43.7511261987957	0.896125126907399	0.299932776792146	2.98775324421584	0.002810363557732	0.0421838995974295
ENSMUSG00000041930	Fam222a	72.0659445300605	77.0920759751138	62.9510984841179	37.4110002268526	46.0209439806843	39.8451107002447	55.8976956495123	-0.78916262927232	0.265980856212492	-2.9669903334767	0.00300730413835158	0.0445499796725792
ENSMUSG00000033948	Zswim5	59.1310314092804	76.1519287071247	66.9479936259666	75.653356014302	148.164990376837	114.705621712826	90.1258203077227	0.73315419672498	0.247589493394487	2.96116845134796	0.00306474266067629	0.0451839001585967
ENSMUSG00000026880	Stom	38.8047393623402	23.5036816997298	32.9743849202522	60.6889559235609	57.245564463778	57.9565246549014	45.1956418374271	0.885703707539134	0.299623554436212	2.95605500443956	0.00311601515389311	0.0457757464274297
ENSMUSG00000022428	Cby1	152.447190352051	109.997230354736	134.895211037395	83.1355560596725	104.388970492772	72.4456558186267	109.551635685875	-0.612135274227278	0.207380744460837	-2.95174595799022	0.00315982780067399	0.0461447042133929
ENSMUSG00000038560	Sp6	52.6635748488903	75.2117814391355	70.9448887678154	23.2779556967083	34.7963234975906	49.5045314760616	51.0665092877003	-0.910024907842369	0.308220456992124	-2.95251300553883	0.00315198792175404	0.0461447042133929
ENSMUSG00000046761	Fam83h	70.2180997985204	60.1694251513084	65.9487698405045	38.2423557874494	29.1840132560437	43.467393491176	51.2050095541671	-0.824835337582461	0.280349482127562	-2.94216822275831	0.00325922822772351	0.0473720569259224
ENSMUSG00000068748	Ptprz1	105.327149697781	134.441059322455	121.905301826387	118.052489604735	258.166271111156	196.810698307269	155.78382831163	0.655690153478104	0.222969297434592	2.94071946686046	0.00327450943569155	0.0475381722781573
ENSMUSG00000028573	Fggy	22.1741367784801	24.443828967719	18.9852519237816	49.0499780752068	41.5310957874468	41.0525382972218	32.8728049716427	1.00879758781003	0.343619508114997	2.93579835831796	0.00332690504147597	0.0480673768627054
ENSMUSG00000031074	Fgf3	148.751500888971	123.159292106584	121.905301826387	109.738933998768	60.6129506087061	78.4827938035123	107.108462205488	-0.647499503015153	0.220605121974499	-2.93510638927958	0.00333433343553288	0.0480673768627054
ENSMUSG00000078503	Zfp990	38.8047393623402	45.1270688634813	32.9743849202522	67.3398004083347	61.7354126570155	74.8605110125809	53.4736528706675	0.799296863565374	0.272260372178124	2.9357811317559	0.0033270897881785	0.0480673768627054
ENSMUSG00000097328	Tnfsf12	9.23922365770006	7.52117814391355	5.99534271277313	19.1211778937247	30.3064753043531	18.1114139546567	15.0491352778535	1.5614780093846	0.531977567576993	2.93523280783566	0.00333297518616416	0.0480673768627054
ENSMUSG00000000409	Lck	69.2941774327504	87.433695922995	58.9542033422691	93.1118227868332	133.572983748815	115.913049309803	93.046655423911	0.658859780503002	0.224844386238048	2.93029233029394	0.0033864326093291	0.0485913702315362
ENSMUSG00000020101	Vsir	6.46745656039004	5.64088360793516	5.99534271277313	22.4466001361116	22.4492409661875	13.2817035667482	12.7135379250243	1.69324444963742	0.577830514236095	2.93034792715288	0.00338582671681274	0.0485913702315362
ENSMUSG00000013584	Aldh1a2	849.084654142635	792.54414691489	569.557557713448	1986.10843426558	977.664444077464	1392.16401931461	1094.5205427381	0.978491462551428	0.334240930716644	2.92750340436598	0.0034169532004166	0.0489155481358943
ENSMUSG00000038151	Prdm1	0.923922365770006	0	0.999223785462189	8.31355560596725	14.5920066280218	3.62228279093134	4.74183186269211	3.79882405848518	1.30121517006641	2.91944341402913	0.00350657049525749	0.0499666049786113
